ECG,IR,PCG
2260,39665,0
2264,39640,0
2280,39634,0
2276,39626,0
2272,39648,0
2280,39635,0
2280,39626,0
2280,39636,0
2274,39646,0
2280,39620,0
2348,39619,0
2268,39634,0
2264,39627,0
2260,39596,0
2256,39614,0
2244,39633,0
2250,39624,0
2244,39598,0
2240,39578,0
2244,39623,0
2240,39595,0
2240,39587,0
2242,39566,0
2244,39597,0
2256,39587,0
2260,39572,0
2272,39562,0
2277,39589,0
2288,39564,0
2292,39580,0
2306,39579,0
2306,39489,0
2304,39547,0
2300,39572,0
2292,39563,0
2288,39543,0
2284,39552,0
2276,39538,0
2276,39546,0
2272,39571,0
2265,39557,0
2264,39533,0
2256,39522,0
2260,39559,0
2274,39533,0
2258,39514,0
2256,39512,0
2256,39550,0
2256,39550,0
2242,39515,0
2240,39508,0
2228,39519,0
2232,39519,0
2220,39508,0
2216,39489,0
2216,39517,0
2224,39500,0
2224,39512,0
2220,39483,0
2240,39518,0
2260,39481,0
2264,39488,0
2268,39487,0
2284,39489,0
2297,39473,0
2302,39483,0
2318,39500,0
2308,39478,0
2312,39471,0
2312,39475,0
2300,39479,0
2296,39496,0
2288,39471,0
2274,39464,0
2264,39483,0
2250,39484,0
2240,39473,0
2236,39458,0
2228,39486,0
2226,39474,0
2220,39449,0
2216,39465,0
2224,39471,0
2224,39468,0
2216,39443,0
2216,39451,0
2218,39481,0
2216,39459,0
2216,39441,0
2208,39437,0
2212,39479,0
2224,39452,0
2224,39441,0
2232,39439,0
2228,39457,0
2242,39456,0
2244,39448,0
2248,39427,0
2248,39428,0
2248,39455,0
2256,39424,0
2260,39460,0
2264,39436,0
2272,39436,0
2272,39423,0
2280,39453,0
2280,39431,0
2274,39416,0
2272,39409,0
2272,39462,0
2260,39426,0
2256,39433,0
2248,39421,0
2232,39444,0
2216,39428,0
2216,39428,0
2210,39427,0
2210,39441,0
2208,39421,0
2208,39427,0
2208,39432,0
2216,39437,0
2240,39410,0
2244,39430,0
2252,39436,0
2266,39441,0
2276,39412,0
2288,39404,0
2288,39431,0
2292,39430,0
2284,39416,0
2280,39414,0
2276,39409,0
2264,39432,0
2260,39404,0
2256,39431,0
2256,39408,0
2252,39418,0
2240,39413,0
2240,39439,0
2244,39415,0
2240,39399,0
2244,39432,0
2249,39437,0
2250,39408,0
2250,39407,0
2240,39414,0
2244,39438,0
2240,39406,0
2240,39395,0
2240,39408,0
2224,39438,0
2226,39407,0
2234,39401,0
2228,39421,0
2232,39416,0
2236,39415,0
2240,39394,0
2248,39422,0
2260,39423,0
2272,39393,0
2280,39422,0
2289,39382,0
2292,39399,0
2298,39416,0
2312,39386,0
2312,39412,0
2312,39390,0
2320,39420,0
2306,39391,0
2296,39403,0
2288,39401,0
2280,39410,0
2264,39381,0
2264,39372,0
2248,39405,0
2241,39410,0
2240,39381,0
2236,39370,0
2224,39412,0
2224,39402,0
2228,39384,0
2226,39371,0
2232,39401,0
2252,39387,0
2250,39388,0
2265,39377,0
2264,39404,0
2276,39398,0
2292,39381,0
2276,39367,0
2282,39392,0
2300,39381,0
2288,39367,0
2272,39407,0
2268,39399,0
2256,39355,0
2264,39385,0
2252,39376,0
2266,39375,0
2248,39361,0
2248,39387,0
2248,39363,0
2248,39368,0
2260,39359,0
2256,39395,0
2248,39384,0
2256,39355,0
2228,39362,0
2196,39392,0
2220,39360,0
2224,39364,0
2208,39343,0
2200,39404,0
2200,39367,0
2201,39356,0
2208,39348,0
2208,39383,0
2212,39379,0
2228,39368,0
2232,39347,0
2248,39379,0
2256,39375,0
2272,39367,0
2276,39386,0
2292,39361,0
2304,39359,0
2304,39392,0
2304,39356,0
2296,39360,0
2288,39380,0
2280,39375,0
2276,39371,0
2268,39363,0
2257,39387,0
2242,39378,0
2236,39368,0
2234,39369,0
2228,39391,0
2228,39374,0
2232,39366,0
2224,39357,0
2228,39385,0
2232,39362,0
2228,39374,0
2232,39344,0
2248,39409,0
2244,39367,0
2248,39376,0
2252,39355,0
2256,39387,0
2260,39381,0
2264,39375,0
2260,39382,0
2256,39383,0
2256,39397,0
2256,39369,0
2252,39391,0
2259,39354,0
2248,39347,0
2252,39404,0
2248,39368,0
2256,39373,0
2244,39357,0
2240,39386,0
2240,39380,0
2236,39379,0
2232,39360,0
2232,39389,0
2224,39371,0
2212,39372,0
2220,39377,0
2202,39387,0
2208,39364,0
2192,39384,0
2192,39377,0
2184,39393,0
2184,39371,0
2192,39359,0
2202,39396,0
2212,39393,0
2224,39363,0
2240,39371,0
2252,39395,0
2256,39411,0
2268,39367,0
2268,39364,0
2280,39371,0
2292,39381,0
2280,39383,0
2276,39371,0
2276,39370,0
2264,39361,0
2265,39359,0
2248,39399,0
2240,39370,0
2296,39381,0
2240,39351,0
2234,39399,0
2228,39368,0
2236,39370,0
2228,39358,0
2232,39388,0
2228,39382,0
2228,39364,0
2228,39354,0
2232,39384,0
2232,39369,0
2220,39379,0
2216,39369,0
2224,39392,0
2214,39362,0
2216,39383,0
2220,39387,0
2224,39392,0
2224,39360,0
2240,39361,0
2242,39397,0
2260,39366,0
2280,39378,0
2288,39356,0
2298,39363,0
2304,39400,0
2308,39364,0
2320,39356,0
2306,39346,0
2316,39393,0
2312,39360,0
2292,39357,0
2288,39353,0
2284,39375,0
2273,39379,0
2256,39363,0
2252,39345,0
2234,39390,0
2240,39364,0
2232,39370,0
2232,39355,0
2232,39392,0
2234,39363,0
2234,39365,0
2240,39398,0
2234,39383,0
2242,39359,0
2248,39340,0
2256,39389,0
2264,39382,0
2274,39358,0
2270,39347,0
2272,39380,0
2268,39359,0
2280,39379,0
2280,39351,0
2282,39385,0
2264,39377,0
2264,39381,0
2264,39380,0
2257,39361,0
2256,39349,0
2260,39383,0
2264,39387,0
2268,39352,0
2280,39352,0
2272,39375,0
2272,39368,0
2272,39355,0
2272,39344,0
2266,39375,0
2260,39345,0
2256,39372,0
2248,39349,0
2240,39378,0
2233,39346,0
2228,39358,0
2228,39351,0
2224,39379,0
2240,39353,0
2240,39372,0
2240,39355,0
2244,39393,0
2248,39365,0
2272,39351,0
2312,39359,0
2284,39400,0
2288,39377,0
2296,39356,0
2296,39368,0
2292,39351,0
2288,39389,0
2282,39377,0
2268,39360,0
2266,39345,0
2268,39386,0
2248,39368,0
2244,39349,0
2236,39340,0
2232,39380,0
2224,39366,0
2220,39377,0
2220,39356,0
2218,39393,0
2212,39356,0
2220,39378,0
2216,39382,0
2224,39395,0
2224,39352,0
2226,39362,0
2228,39404,0
2228,39390,0
2248,39364,0
2240,39368,0
2244,39399,0
2252,39395,0
2246,39370,0
2240,39352,0
2244,39372,0
2240,39385,0
2240,39372,0
2244,39374,0
2248,39360,0
2244,39393,0
2248,39378,0
2256,39374,0
2242,39350,0
2244,39386,0
2252,39366,0
2240,39388,0
2240,39360,0
2240,39393,0
2228,39363,0
2226,39375,0
2216,39365,0
2208,39394,0
2200,39375,0
2200,39369,0
2201,39365,0
2200,39408,0
2194,39369,0
2196,39381,0
2208,39391,0
2212,39408,0
2224,39376,0
2240,39379,0
2256,39390,0
2266,39419,0
2270,39378,0
2276,39374,0
2280,39389,0
2280,39395,0
2280,39384,0
2272,39412,0
2264,39386,0
2253,39377,0
2248,39399,0
2234,39414,0
2232,39393,0
2217,39383,0
2216,39401,0
2208,39401,0
2218,39386,0
2216,39368,0
2220,39406,0
2216,39409,0
2216,39391,0
2216,39390,0
2220,39415,0
2224,39393,0
2220,39385,0
2208,39389,0
2216,39421,0
2200,39389,0
2208,39392,0
2209,39369,0
2200,39419,0
2210,39390,0
2212,39384,0
2224,39372,0
2226,39426,0
2240,39397,0
2234,39391,0
2248,39407,0
2248,39412,0
2252,39410,0
2248,39402,0
2245,39398,0
2242,39378,0
2232,39414,0
2232,39406,0
2224,39405,0
2224,39395,0
2208,39430,0
2202,39398,0
2192,39415,0
2184,39414,0
2184,39425,0
2180,39386,0
2172,39403,0
2184,39434,0
2184,39437,0
2176,39405,0
2188,39402,0
2193,39433,0
2202,39444,0
2210,39407,0
2216,39411,0
2224,39431,0
2232,39444,0
2240,39404,0
2248,39402,0
2256,39419,0
2244,39428,0
2240,39432,0
2240,39424,0
2232,39402,0
2234,39418,0
2232,39410,0
2232,39448,0
2228,39432,0
2224,39418,0
2224,39412,0
2228,39454,0
2232,39440,0
2232,39419,0
2226,39397,0
2226,39439,0
2228,39429,0
2224,39431,0
2212,39401,0
2204,39437,0
2200,39426,0
2200,39441,0
2192,39412,0
2184,39450,0
2200,39421,0
2204,39425,0
2194,39420,0
2202,39450,0
2218,39419,0
2224,39428,0
2236,39430,0
2248,39445,0
2258,39421,0
2272,39453,0
2288,39430,0
2292,39432,0
2288,39450,0
2280,39447,0
2280,39422,0
2276,39438,0
2260,39445,0
2252,39464,0
2240,39424,0
2232,39437,0
2224,39455,0
2212,39458,0
2208,39429,0
2208,39443,0
2208,39449,0
2208,39467,0
2218,39433,0
2216,39431,0
2224,39454,0
2224,39440,0
2228,39450,0
2228,39424,0
2232,39474,0
2240,39440,0
2256,39440,0
2260,39435,0
2260,39466,0
2268,39451,0
2282,39450,0
2284,39435,0
2274,39471,0
2280,39448,0
2288,39443,0
2306,39448,0
2292,39485,0
2298,39451,0
2304,39439,0
2312,39457,0
2312,39465,0
2320,39461,0
2316,39449,0
2324,39474,0
2308,39445,0
2308,39463,0
2288,39439,0
2280,39483,0
2272,39445,0
2260,39446,0
2248,39446,0
2236,39480,0
2224,39449,0
2212,39448,0
2212,39438,0
2196,39483,0
2192,39461,0
2196,39462,0
2196,39438,0
2212,39484,0
2216,39464,0
2232,39462,0
2232,39453,0
2250,39473,0
2272,39467,0
2260,39461,0
2248,39470,0
2256,39478,0
2250,39458,0
2244,39469,0
2240,39491,0
2240,39477,0
2232,39454,0
2240,39454,0
2224,39505,0
2320,39469,0
2232,39464,0
2224,39453,0
2224,39500,0
2224,39476,0
2228,39473,0
2224,39477,0
2232,39497,0
2232,39483,0
2216,39471,0
2218,39491,0
2220,39496,0
2212,39472,0
2212,39487,0
2216,39496,0
2224,39496,0
2228,39472,0
2228,39478,0
2234,39502,0
2256,39502,0
2250,39472,0
2268,39491,0
2268,39481,0
2282,39476,0
2280,39474,0
2284,39484,0
2292,39469,0
2290,39495,0
2284,39504,0
2288,39515,0
2268,39487,0
2268,39486,0
2252,39510,0
2244,39512,0
2240,39485,0
2224,39480,0
2212,39510,0
2212,39514,0
2208,39487,0
2224,39488,0
2212,39511,0
2224,39521,0
2216,39489,0
2224,39485,0
2228,39518,0
2232,39493,0
2244,39502,0
2240,39479,0
2244,39510,0
2252,39510,0
2252,39487,0
2256,39500,0
2252,39529,0
2248,39491,0
2252,39491,0
2244,39526,0
2246,39496,0
2232,39528,0
2224,39492,0
2240,39487,0
2226,39535,0
2228,39494,0
2228,39507,0
2236,39489,0
2240,39520,0
2226,39509,0
2228,39502,0
2228,39485,0
2224,39527,0
2236,39509,0
2216,39518,0
2204,39495,0
2200,39528,0
2200,39494,0
2192,39515,0
2184,39484,0
2196,39532,0
2188,39492,0
2192,39501,0
2200,39501,0
2204,39530,0
2212,39509,0
2216,39507,0
2218,39504,0
2218,39539,0
2224,39501,0
2224,39499,0
2320,39505,0
2212,39508,0
2208,39526,0
2192,39506,0
2188,39511,0
2184,39524,0
2172,39547,0
2160,39520,0
2168,39518,0
2162,39541,0
2160,39527,0
2176,39533,0
2192,39510,0
2210,39540,0
2226,39520,0
2256,39523,0
2272,39512,0
2320,39542,0
2352,39516,0
2402,39513,0
2448,39509,0
2488,39547,0
2536,39527,0
2584,39521,0
2616,39506,0
2676,39558,0
2716,39531,0
2764,39531,0
2808,39507,0
2848,39548,0
2896,39569,0
2936,39546,0
2960,39541,0
2980,39518,0
2984,39541,0
2976,39550,0
2936,39558,0
2904,39533,0
2840,39523,0
2784,39563,0
2724,39559,0
2652,39532,0
2580,39535,0
2504,39559,0
2428,39564,0
2352,39534,0
2280,39538,0
2204,39564,0
2144,39542,0
2074,39541,0
2024,39525,0
1976,39562,0
1944,39539,0
1928,39542,0
1898,39543,0
1880,39556,0
1876,39544,0
1873,39540,0
1874,39530,0
1880,39571,0
1888,39550,0
1858,39541,0
1876,39567,0
1877,39573,0
1876,39550,0
1883,39534,0
1882,39533,0
1874,39552,0
1868,39562,0
1868,39536,0
1880,39570,0
1884,39553,0
1904,39564,0
1900,39543,0
1912,39575,0
1930,39548,0
1936,39547,0
1940,39547,0
1960,39575,0
1968,39567,0
1977,39548,0
1984,39550,0
1984,39585,0
1993,39554,0
1992,39553,0
2004,39537,0
2026,39578,0
2024,39560,0
2034,39558,0
2048,39548,0
2076,39574,0
2093,39567,0
2104,39567,0
2120,39577,0
2136,39577,0
2152,39568,0
2172,39554,0
2184,39571,0
2196,39583,0
2208,39536,0
2209,39585,0
2216,39572,0
2216,39559,0
2208,39560,0
2210,39581,0
2202,39572,0
2200,39579,0
2192,39579,0
2184,39585,0
2192,39563,0
2178,39586,0
2169,39607,0
2176,39591,0
2234,39553,0
2176,39550,0
2188,39600,0
2192,39596,0
2186,39571,0
2192,39569,0
2202,39593,0
2226,39597,0
2224,39564,0
2216,39571,0
2220,39580,0
2224,39593,0
2236,39573,0
2228,39582,0
2236,39596,0
2224,39568,0
2234,39606,0
2224,39620,0
2236,39594,0
2240,39572,0
2244,39558,0
2240,39602,0
2256,39593,0
2256,39574,0
2252,39556,0
2256,39609,0
2256,39594,0
2256,39588,0
2256,39565,0
2256,39603,0
2256,39596,0
2250,39587,0
2252,39568,0
2244,39602,0
2240,39582,0
2232,39594,0
2226,39574,0
2218,39603,0
2220,39580,0
2226,39596,0
2228,39593,0
2234,39619,0
2248,39578,0
2260,39589,0
2264,39604,0
2264,39597,0
2264,39595,0
2264,39595,0
2275,39618,0
2250,39616,0
2252,39596,0
2240,39578,0
2232,39624,0
2228,39597,0
2224,39609,0
2208,39592,0
2208,39615,0
2212,39593,0
2200,39602,0
2204,39593,0
2208,39619,0
2204,39603,0
2216,39606,0
2220,39624,0
2220,39628,0
2228,39588,0
2240,39603,0
2228,39618,0
2232,39646,0
2234,39598,0
2240,39609,0
2240,39611,0
2240,39638,0
2240,39612,0
2246,39603,0
2244,39608,0
2256,39632,0
2240,39616,0
2240,39606,0
2240,39608,0
2250,39636,0
2232,39594,0
2234,39644,0
2240,39628,0
2234,39611,0
2232,39612,0
2224,39635,0
2276,39626,0
2220,39610,0
2216,39609,0
2208,39631,0
2200,39630,0
2202,39616,0
2208,39617,0
2208,39645,0
2200,39608,0
2202,39625,0
2192,39602,0
2194,39649,0
2200,39612,0
2212,39626,0
2212,39625,0
2212,39651,0
2228,39617,0
2244,39620,0
2252,39606,0
2256,39659,0
2260,39623,0
2258,39651,0
2258,39608,0
2256,39636,0
2244,39635,0
2248,39644,0
2240,39623,0
2228,39642,0
2226,39646,0
2224,39629,0
2232,39625,0
2216,39646,0
2224,39630,0
2228,39632,0
2229,39612,0
2226,39648,0
2224,39619,0
2224,39625,0
2236,39619,0
2228,39657,0
2220,39621,0
2216,39613,0
2217,39617,0
2208,39652,0
2212,39619,0
2208,39623,0
2208,39606,0
2208,39656,0
2218,39613,0
2224,39627,0
2236,39613,0
2240,39650,0
2264,39633,0
2276,39651,0
2288,39621,0
2300,39619,0
2315,39637,0
2316,39618,0
2324,39617,0
2329,39619,0
2412,39609,0
2336,39642,0
2312,39615,0
2304,39611,0
2296,39590,0
2288,39625,0
2276,39618,0
2260,39610,0
2264,39607,0
2248,39628,0
2248,39602,0
2244,39604,0
2244,39602,0
2248,39616,0
2240,39590,0
2248,39598,0
2248,39593,0
2248,39607,0
2248,39576,0
2248,39574,0
2260,39608,0
2260,39608,0
2280,39575,0
2274,39573,0
2272,39585,0
2276,39586,0
2288,39578,0
2284,39571,0
2280,39567,0
2280,39589,0
2288,39571,0
2300,39575,0
2312,39577,0
2314,39543,0
2316,39551,0
2312,39574,0
2312,39566,0
2316,39535,0
2312,39539,0
2304,39556,0
2300,39566,0
2296,39528,0
2276,39513,0
2274,39529,0
2264,39565,0
2260,39521,0
2250,39522,0
2244,39510,0
2240,39538,0
2248,39522,0
2256,39509,0
2248,39525,0
2256,39525,0
2264,39494,0
2280,39497,0
2288,39507,0
2288,39503,0
2312,39486,0
2312,39496,0
2308,39480,0
2320,39490,0
2314,39469,0
2300,39499,0
2305,39486,0
2288,39474,0
2288,39455,0
2280,39478,0
2264,39472,0
2264,39466,0
2256,39442,0
2258,39479,0
2256,39446,0
2260,39451,0
2256,39444,0
2256,39473,0
2252,39440,0
2258,39439,0
2256,39436,0
2260,39462,0
2248,39433,0
2250,39432,0
2250,39430,0
2242,39464,0
2252,39435,0
2240,39434,0
2240,39425,0
2248,39462,0
2244,39427,0
2248,39426,0
2252,39425,0
2256,39431,0
2256,39440,0
2256,39433,0
2258,39411,0
2268,39415,0
2264,39416,0
2264,39444,0
2264,39415,0
2264,39416,0
2252,39400,0
2241,39444,0
2248,39407,0
2232,39407,0
2216,39416,0
2208,39428,0
2200,39408,0
2200,39401,0
2184,39414,0
2184,39412,0
2176,39394,0
2176,39405,0
2176,39425,0
2192,39414,0
2192,39394,0
2200,39396,0
2202,39416,0
2216,39405,0
2220,39394,0
2228,39376,0
2242,39419,0
2258,39399,0
2248,39384,0
2256,39389,0
2250,39364,0
2228,39401,0
2224,39395,0
2240,39376,0
2228,39380,0
2216,39396,0
2212,39404,0
2212,39376,0
2216,39375,0
2212,39410,0
2212,39382,0
2212,39394,0
2216,39365,0
2216,39401,0
2212,39374,0
2224,39382,0
2224,39378,0
2216,39396,0
2216,39374,0
2204,39377,0
2200,39383,0
2200,39410,0
2201,39372,0
2202,39372,0
2208,39360,0
2224,39403,0
2036,39384,0
2228,39374,0
2236,39353,0
1681,39398,0
2244,39358,0
2256,39379,0
2252,39369,0
2256,39379,0
2244,39374,0
2244,39387,0
2232,39382,0
2232,39367,0
2220,39371,0
2212,39380,0
2202,39387,0
2192,39357,0
2184,39352,0
2178,39371,0
2170,39394,0
2168,39358,0
2170,39353,0
2168,39376,0
2176,39362,0
2176,39356,0
2184,39338,0
2188,39372,0
2196,39353,0
2208,39359,0
2208,39342,0
2210,39372,0
2226,39348,0
2232,39336,0
2240,39343,0
2240,39366,0
2236,39346,0
2240,39343,0
2228,39342,0
2232,39339,0
2224,39357,0
2224,39364,0
2216,39348,0
2220,39351,0
2232,39341,0
2216,39365,0
2228,39340,0
2224,39338,0
2218,39337,0
2220,39363,0
2218,39343,0
2220,39327,0
2212,39314,0
2208,39369,0
2208,39339,0
2208,39333,0
2193,39311,0
2194,39355,0
2192,39345,0
2192,39325,0
2182,39305,0
2180,39345,0
2196,39333,0
2196,39328,0
2208,39311,0
2212,39352,0
2228,39309,0
2232,39333,0
2244,39302,0
2252,39335,0
2256,39339,0
2256,39340,0
2258,39319,0
2256,39335,0
2244,39301,0
2240,39327,0
2240,39321,0
2218,39324,0
2212,39300,0
2210,39330,0
2188,39294,0
2192,39319,0
2180,39300,0
2184,39332,0
2176,39311,0
2188,39304,0
2193,39312,0
2188,39337,0
2192,39301,0
2196,39305,0
2200,39292,0
2212,39340,0
2200,39305,0
2208,39310,0
2210,39306,0
2202,39345,0
2208,39312,0
2204,39307,0
2212,39326,0
2204,39338,0
2220,39317,0
2232,39346,0
2240,39309,0
2248,39320,0
2256,39323,0
2256,39330,0
2260,39306,0
2332,39331,0
2260,39305,0
2252,39300,0
2104,39300,0
2248,39332,0
2240,39320,0
2228,39310,0
2232,39302,0
2218,39339,0
2208,39302,0
2202,39305,0
2200,39286,0
2184,39344,0
2192,39311,0
2192,39303,0
2192,39290,0
2192,39332,0
2200,39318,0
2210,39308,0
2212,39287,0
2232,39326,0
2244,39320,0
2240,39330,0
2256,39304,0
2248,39334,0
2260,39303,0
2256,39346,0
2256,39330,0
2264,39316,0
2271,39334,0
2248,39336,0
2252,39359,0
2260,39313,0
2248,39317,0
2252,39342,0
2240,39327,0
2260,39331,0
2242,39304,0
2244,39344,0
2240,39312,0
2236,39331,0
2232,39314,0
2228,39340,0
2224,39311,0
2228,39324,0
2228,39310,0
2220,39334,0
2224,39321,0
2212,39319,0
2210,39312,0
2212,39352,0
2224,39319,0
2220,39327,0
2228,39324,0
2248,39362,0
2256,39329,0
2268,39327,0
2280,39333,0
2284,39329,0
2304,39352,0
2300,39340,0
2308,39310,0
2312,39342,0
2308,39329,0
2306,39360,0
2300,39330,0
2284,39327,0
2276,39339,0
2264,39344,0
2256,39337,0
2250,39324,0
2236,39343,0
2236,39325,0
2226,39332,0
2224,39328,0
2232,39344,0
2224,39331,0
2224,39321,0
2232,39321,0
2244,39360,0
2240,39336,0
2240,39320,0
2252,39309,0
2244,39354,0
2252,39334,0
2250,39319,0
2256,39313,0
2256,39349,0
2266,39351,0
2258,39316,0
2252,39318,0
2252,39321,0
2244,39326,0
2256,39327,0
2248,39320,0
2240,39317,0
2256,39311,0
2240,39347,0
2240,39327,0
2240,39313,0
2248,39303,0
2240,39341,0
2242,39335,0
2232,39324,0
2240,39322,0
2226,39339,0
2226,39331,0
2212,39332,0
2208,39325,0
2200,39339,0
2200,39310,0
2192,39324,0
2196,39346,0
2212,39341,0
2208,39310,0
2212,39330,0
2232,39345,0
2240,39344,0
2260,39317,0
2264,39321,0
2278,39341,0
2284,39360,0
2284,39320,0
2282,39321,0
2280,39323,0
2288,39338,0
2272,39332,0
2268,39333,0
2254,39318,0
2248,39318,0
2232,39353,0
2224,39330,0
2216,39321,0
2210,39306,0
2216,39338,0
2200,39345,0
2202,39330,0
2204,39322,0
2208,39337,0
2210,39332,0
2212,39325,0
2216,39319,0
2224,39356,0
2208,39334,0
2208,39330,0
2208,39312,0
2216,39345,0
2209,39325,0
2216,39315,0
2212,39321,0
2228,39349,0
2228,39329,0
2236,39322,0
2244,39304,0
2248,39360,0
2260,39339,0
2272,39326,0
2280,39323,0
2288,39334,0
2288,39347,0
2292,39310,0
2288,39356,0
2288,39324,0
2280,39339,0
2272,39325,0
2252,39359,0
2248,39331,0
2244,39332,0
2224,39333,0
2218,39360,0
2216,39326,0
2196,39328,0
2201,39339,0
2200,39371,0
2208,39326,0
2212,39331,0
2212,39343,0
2224,39368,0
2225,39347,0
2234,39332,0
2240,39360,0
2256,39351,0
2256,39344,0
2256,39340,0
2264,39368,0
2264,39363,0
2260,39359,0
2264,39355,0
2248,39351,0
2244,39381,0
2256,39392,0
2240,39379,0
2244,39360,0
2242,39352,0
2240,39376,0
2248,39356,0
2250,39361,0
2256,39353,0
2250,39371,0
2256,39361,0
2260,39347,0
2252,39352,0
2240,39369,0
2244,39358,0
2240,39341,0
2240,39330,0
2240,39386,0
2232,39361,0
2224,39363,0
2216,39338,0
2216,39385,0
2220,39361,0
2216,39354,0
2228,39341,0
2230,39370,0
2236,39371,0
2244,39368,0
2260,39340,0
2260,39362,0
2276,39342,0
2272,39373,0
2290,39363,0
2276,39357,0
2282,39354,0
2282,39382,0
2276,39390,0
2272,39355,0
2256,39366,0
2248,39379,0
2244,39391,0
2240,39363,0
2232,39360,0
2228,39390,0
2220,39380,0
2220,39370,0
2226,39355,0
2224,39396,0
2224,39368,0
2228,39372,0
2228,39369,0
2232,39398,0
2248,39372,0
2244,39383,0
2240,39370,0
2252,39402,0
2244,39378,0
2252,39378,0
2256,39357,0
2256,39409,0
2256,39380,0
2268,39388,0
2264,39415,0
2264,39388,0
2264,39402,0
2280,39414,0
2264,39387,0
2280,39387,0
2272,39401,0
2264,39420,0
2272,39382,0
2282,39392,0
2272,39412,0
2256,39419,0
2256,39400,0
2256,39385,0
2252,39409,0
2226,39411,0
2218,39401,0
2225,39392,0
2216,39418,0
2212,39398,0
2224,39406,0
2208,39387,0
2208,39420,0
2212,39394,0
2224,39397,0
2228,39388,0
2232,39431,0
2250,39394,0
2256,39391,0
2260,39387,0
2288,39423,0
2284,39423,0
2282,39406,0
2290,39422,0
2282,39394,0
2288,39411,0
2264,39402,0
2256,39422,0
2256,39427,0
2232,39404,0
2225,39414,0
2188,39436,0
2224,39424,0
2224,39412,0
2218,39399,0
2232,39442,0
2224,39418,0
2220,39399,0
2224,39402,0
2220,39444,0
2216,39430,0
2208,39419,0
2202,39408,0
2208,39445,0
2208,39435,0
2208,39427,0
2201,39405,0
2208,39442,0
2208,39433,0
2214,39430,0
2224,39421,0
2232,39443,0
2240,39423,0
2248,39433,0
2264,39445,0
2260,39442,0
2288,39410,0
2282,39423,0
2280,39441,0
2288,39424,0
2272,39448,0
2272,39429,0
2268,39436,0
2256,39442,0
2248,39457,0
2242,39424,0
2224,39423,0
2224,39448,0
2202,39468,0
2200,39439,0
2200,39439,0
2188,39422,0
2188,39478,0
2186,39451,0
2186,39442,0
2204,39447,0
2202,39464,0
2208,39460,0
2216,39448,0
2240,39461,0
2234,39475,0
2256,39440,0
2260,39467,0
2256,39463,0
2256,39439,0
2260,39457,0
2256,39458,0
2260,39467,0
2248,39474,0
2242,39434,0
2256,39470,0
2233,39446,0
2328,39451,0
2224,39437,0
2228,39465,0
2224,39445,0
2226,39463,0
2224,39445,0
2224,39471,0
2220,39447,0
2224,39451,0
2208,39456,0
2202,39474,0
2196,39453,0
2200,39460,0
2192,39446,0
2200,39499,0
2212,39467,0
2208,39463,0
2208,39469,0
2216,39500,0
2224,39469,0
2242,39462,0
2256,39466,0
2276,39499,0
2272,39486,0
2296,39471,0
2304,39493,0
2272,39490,0
2310,39487,0
2312,39500,0
2312,39456,0
2298,39493,0
2292,39467,0
2296,39481,0
2280,39483,0
2264,39492,0
2256,39467,0
2248,39474,0
2232,39478,0
2225,39503,0
2220,39467,0
2224,39474,0
2218,39483,0
2217,39511,0
2220,39482,0
2220,39478,0
2220,39484,0
2224,39514,0
2232,39490,0
2225,39494,0
2224,39501,0
2226,39511,0
2232,39483,0
2248,39489,0
2245,39510,0
2249,39507,0
2241,39477,0
2256,39522,0
2260,39505,0
2276,39493,0
2288,39509,0
2280,39492,0
2290,39521,0
2300,39484,0
2312,39491,0
2324,39480,0
2324,39526,0
2324,39490,0
2328,39500,0
2328,39506,0
2312,39514,0
2302,39510,0
2296,39503,0
2288,39506,0
2272,39520,0
2260,39496,0
2252,39522,0
2244,39507,0
2240,39539,0
2232,39502,0
2240,39510,0
2240,39512,0
2240,39533,0
2232,39501,0
2240,39490,0
2256,39518,0
2254,39529,0
2266,39502,0
2264,39509,0
2266,39500,0
2280,39511,0
2272,39529,0
2271,39542,0
2248,39495,0
2252,39508,0
2250,39526,0
2248,39545,0
2236,39535,0
2232,39519,0
2232,39518,0
2232,39541,0
2236,39536,0
2240,39516,0
2240,39505,0
2244,39548,0
2244,39536,0
2248,39522,0
2248,39508,0
2244,39540,0
2250,39539,0
2240,39523,0
2232,39502,0
2232,39543,0
2224,39521,0
2224,39531,0
2220,39501,0
2224,39539,0
2236,39521,0
2246,39536,0
2252,39520,0
2256,39551,0
2276,39543,0
2292,39535,0
2300,39529,0
2304,39534,0
2304,39530,0
2316,39553,0
2320,39526,0
2312,39537,0
2308,39540,0
2300,39552,0
2290,39522,0
2290,39527,0
2272,39556,0
2256,39551,0
2264,39532,0
2236,39519,0
2236,39565,0
2216,39558,0
2220,39529,0
2224,39532,0
2208,39546,0
2201,39566,0
2208,39528,0
2202,39533,0
